Municipio,Categoría turística,Indicador,Periodo,DATA
Corera,Cinco estrellas,Plazas,2014,16.0
Corera,Cinco estrellas,Plazas,2015,16.0
Corera,Cinco estrellas,Plazas,2016,16.0
Corera,Cinco estrellas,Plazas,2017,16.0
Corera,Cinco estrellas,Plazas,2018,16.0
Corera,Cinco estrellas,Plazas,2019,16.0
Corera,Cinco estrellas,Plazas,2020,16.0
Corera,Cinco estrellas,Plazas,2021,16.0
Corera,Cinco estrellas,Plazas,2022,16.0
Corera,Cinco estrellas,Plazas,2023,16.0
Corera,Cinco estrellas,Plazas,2024,16.0
Corera,Cinco estrellas,Habitaciones,2009,16.0
Corera,Cinco estrellas,Habitaciones,2010,16.0
Corera,Cinco estrellas,Habitaciones,2011,16.0
Corera,Cinco estrellas,Habitaciones,2012,16.0
Corera,Cinco estrellas,Habitaciones,2013,16.0
Corera,Cinco estrellas,Habitaciones,2014,16.0
Corera,Cinco estrellas,Habitaciones,2015,16.0
Corera,Cinco estrellas,Habitaciones,2016,16.0
Corera,Cinco estrellas,Habitaciones,2017,16.0
Corera,Cinco estrellas,Habitaciones,2018,16.0
Corera,Cinco estrellas,Habitaciones,2019,16.0
Corera,Cinco estrellas,Habitaciones,2020,16.0
Corera,Cinco estrellas,Habitaciones,2021,16.0
Corera,Cinco estrellas,Habitaciones,2022,16.0
Corera,Cinco estrellas,Habitaciones,2023,16.0
Corera,Cinco estrellas,Habitaciones,2024,16.0
Corera,Cinco estrellas,Establecimientos,2009,16.0
Corera,Cinco estrellas,Establecimientos,2010,16.0
Corera,Cinco estrellas,Establecimientos,2011,16.0
Corera,Cinco estrellas,Establecimientos,2012,16.0
Corera,Cinco estrellas,Establecimientos,2013,16.0
Corera,Cinco estrellas,Establecimientos,2014,16.0
Corera,Cinco estrellas,Establecimientos,2015,16.0
Corera,Cinco estrellas,Establecimientos,2016,16.0
Corera,Cinco estrellas,Establecimientos,2017,16.0
Corera,Cinco estrellas,Establecimientos,2018,16.0
Corera,Cinco estrellas,Establecimientos,2019,16.0
Corera,Cinco estrellas,Establecimientos,2020,16.0
Corera,Cinco estrellas,Establecimientos,2021,16.0
Corera,Cinco estrellas,Establecimientos,2022,16.0
Corera,Cinco estrellas,Establecimientos,2023,16.0
Corera,Cinco estrellas,Establecimientos,2024,16.0
Cornago,TOTAL,Plazas,2009,16.0
Cornago,TOTAL,Plazas,2010,16.0
Cornago,TOTAL,Plazas,2011,16.0
Cornago,TOTAL,Plazas,2012,16.0
Cornago,TOTAL,Plazas,2013,16.0
Cornago,TOTAL,Plazas,2014,16.0
Cornago,TOTAL,Plazas,2015,16.0
Cornago,TOTAL,Plazas,2016,16.0
Cornago,TOTAL,Plazas,2017,16.0
Cornago,TOTAL,Plazas,2018,16.0
Cornago,TOTAL,Plazas,2019,16.0
Cornago,TOTAL,Plazas,2020,16.0
Cornago,TOTAL,Plazas,2021,16.0
Cornago,TOTAL,Plazas,2022,16.0
Cornago,TOTAL,Plazas,2023,16.0
Cornago,TOTAL,Plazas,2024,16.0
Cornago,TOTAL,Habitaciones,2009,16.0
Cornago,TOTAL,Habitaciones,2010,16.0
Cornago,TOTAL,Habitaciones,2011,16.0
Cornago,TOTAL,Habitaciones,2012,16.0
Cornago,TOTAL,Habitaciones,2013,16.0
Cornago,TOTAL,Habitaciones,2014,16.0
Cornago,TOTAL,Habitaciones,2015,16.0
Cornago,TOTAL,Habitaciones,2016,16.0
Cornago,TOTAL,Habitaciones,2017,16.0
Cornago,TOTAL,Habitaciones,2018,16.0
Cornago,TOTAL,Habitaciones,2019,16.0
Cornago,TOTAL,Habitaciones,2020,16.0
Cornago,TOTAL,Habitaciones,2021,16.0
Cornago,TOTAL,Habitaciones,2022,16.0
Cornago,TOTAL,Habitaciones,2023,16.0
Cornago,TOTAL,Habitaciones,2024,16.0
Cornago,TOTAL,Establecimientos,2009,16.0
Cornago,TOTAL,Establecimientos,2010,16.0
Cornago,TOTAL,Establecimientos,2011,16.0
Cornago,TOTAL,Establecimientos,2012,16.0
Cornago,TOTAL,Establecimientos,2013,16.0
Cornago,TOTAL,Establecimientos,2014,16.0
Cornago,TOTAL,Establecimientos,2015,16.0
Cornago,TOTAL,Establecimientos,2016,16.0
Cornago,TOTAL,Establecimientos,2017,16.0
Cornago,TOTAL,Establecimientos,2018,16.0
Cornago,TOTAL,Establecimientos,2019,16.0
Cornago,TOTAL,Establecimientos,2020,16.0
Cornago,TOTAL,Establecimientos,2021,16.0
Cornago,TOTAL,Establecimientos,2022,16.0
Cornago,TOTAL,Establecimientos,2023,16.0
Cornago,TOTAL,Establecimientos,2024,16.0
Cornago,Una estrella,Plazas,2009,16.0
Cornago,Una estrella,Plazas,2010,16.0
Cornago,Una estrella,Plazas,2011,16.0
Cornago,Una estrella,Plazas,2012,16.0
Cornago,Una estrella,Plazas,2013,16.0
Cornago,Una estrella,Plazas,2014,16.0
Cornago,Una estrella,Plazas,2015,16.0
Cornago,Una estrella,Plazas,2016,16.0
Cornago,Una estrella,Plazas,2017,16.0
Cornago,Una estrella,Plazas,2018,16.0
Cornago,Una estrella,Plazas,2019,16.0
Cornago,Una estrella,Plazas,2020,16.0
Cornago,Una estrella,Plazas,2021,16.0
Cornago,Una estrella,Plazas,2022,16.0
Cornago,Una estrella,Plazas,2023,16.0
Cornago,Una estrella,Plazas,2024,16.0
Cornago,Una estrella,Habitaciones,2009,16.0
Cornago,Una estrella,Habitaciones,2010,16.0
Cornago,Una estrella,Habitaciones,2011,16.0
Cornago,Una estrella,Habitaciones,2012,16.0
Cornago,Una estrella,Habitaciones,2013,16.0
Cornago,Una estrella,Habitaciones,2014,16.0
Cornago,Una estrella,Habitaciones,2015,16.0
Cornago,Una estrella,Habitaciones,2016,16.0
Cornago,Una estrella,Habitaciones,2017,16.0
Cornago,Una estrella,Habitaciones,2018,16.0
Cornago,Una estrella,Habitaciones,2019,16.0
Cornago,Una estrella,Habitaciones,2020,16.0
Cornago,Una estrella,Habitaciones,2021,16.0
Cornago,Una estrella,Habitaciones,2022,16.0
Cornago,Una estrella,Habitaciones,2023,16.0
Cornago,Una estrella,Habitaciones,2024,16.0
Cornago,Una estrella,Establecimientos,2009,16.0
Cornago,Una estrella,Establecimientos,2010,16.0
Cornago,Una estrella,Establecimientos,2011,16.0
Cornago,Una estrella,Establecimientos,2012,16.0
Cornago,Una estrella,Establecimientos,2013,16.0
Cornago,Una estrella,Establecimientos,2014,16.0
Cornago,Una estrella,Establecimientos,2015,16.0
Cornago,Una estrella,Establecimientos,2016,16.0
Cornago,Una estrella,Establecimientos,2017,16.0
Cornago,Una estrella,Establecimientos,2018,16.0
Cornago,Una estrella,Establecimientos,2019,16.0
Cornago,Una estrella,Establecimientos,2020,16.0
Cornago,Una estrella,Establecimientos,2021,16.0
Cornago,Una estrella,Establecimientos,2022,16.0
Cornago,Una estrella,Establecimientos,2023,16.0
Cornago,Una estrella,Establecimientos,2024,16.0
Cornago,Dos estrellas,Plazas,2009,16.0
Cornago,Dos estrellas,Plazas,2010,16.0
Cornago,Dos estrellas,Plazas,2011,16.0
Cornago,Dos estrellas,Plazas,2012,16.0
Cornago,Dos estrellas,Plazas,2013,16.0
Cornago,Dos estrellas,Plazas,2014,16.0
Cornago,Dos estrellas,Plazas,2015,16.0
Cornago,Dos estrellas,Plazas,2016,16.0
Cornago,Dos estrellas,Plazas,2017,16.0
Cornago,Dos estrellas,Plazas,2018,16.0
Cornago,Dos estrellas,Plazas,2019,16.0
Cornago,Dos estrellas,Plazas,2020,16.0
Cornago,Dos estrellas,Plazas,2021,16.0
Cornago,Dos estrellas,Plazas,2022,16.0
Cornago,Dos estrellas,Plazas,2023,16.0
Cornago,Dos estrellas,Plazas,2024,16.0
Cornago,Dos estrellas,Habitaciones,2009,16.0
Cornago,Dos estrellas,Habitaciones,2010,16.0
Cornago,Dos estrellas,Habitaciones,2011,16.0
Cornago,Dos estrellas,Habitaciones,2012,16.0
Cornago,Dos estrellas,Habitaciones,2013,16.0
Cornago,Dos estrellas,Habitaciones,2014,16.0
Cornago,Dos estrellas,Habitaciones,2015,16.0
Cornago,Dos estrellas,Habitaciones,2016,16.0
Cornago,Dos estrellas,Habitaciones,2017,16.0
Cornago,Dos estrellas,Habitaciones,2018,16.0
Cornago,Dos estrellas,Habitaciones,2019,16.0
Cornago,Dos estrellas,Habitaciones,2020,16.0
Cornago,Dos estrellas,Habitaciones,2021,16.0
Cornago,Dos estrellas,Habitaciones,2022,16.0
Cornago,Dos estrellas,Habitaciones,2023,16.0
Cornago,Dos estrellas,Habitaciones,2024,16.0
Cornago,Dos estrellas,Establecimientos,2009,16.0
Cornago,Dos estrellas,Establecimientos,2010,16.0
Cornago,Dos estrellas,Establecimientos,2011,16.0
Cornago,Dos estrellas,Establecimientos,2012,16.0
Cornago,Dos estrellas,Establecimientos,2013,16.0
Cornago,Dos estrellas,Establecimientos,2014,16.0
Cornago,Dos estrellas,Establecimientos,2015,16.0
Cornago,Dos estrellas,Establecimientos,2016,16.0
Cornago,Dos estrellas,Establecimientos,2017,16.0
Cornago,Dos estrellas,Establecimientos,2018,16.0
Cornago,Dos estrellas,Establecimientos,2019,16.0
Cornago,Dos estrellas,Establecimientos,2020,16.0
Cornago,Dos estrellas,Establecimientos,2021,16.0
Cornago,Dos estrellas,Establecimientos,2022,16.0
Cornago,Dos estrellas,Establecimientos,2023,16.0
Cornago,Dos estrellas,Establecimientos,2024,16.0
Cornago,Tres estrellas,Plazas,2009,16.0
Cornago,Tres estrellas,Plazas,2010,16.0
Cornago,Tres estrellas,Plazas,2011,16.0
Cornago,Tres estrellas,Plazas,2012,16.0
Cornago,Tres estrellas,Plazas,2013,16.0
Cornago,Tres estrellas,Plazas,2014,16.0
Cornago,Tres estrellas,Plazas,2015,16.0
Cornago,Tres estrellas,Plazas,2016,16.0
Cornago,Tres estrellas,Plazas,2017,16.0
Cornago,Tres estrellas,Plazas,2018,16.0
Cornago,Tres estrellas,Plazas,2019,16.0
Cornago,Tres estrellas,Plazas,2020,16.0
Cornago,Tres estrellas,Plazas,2021,16.0
Cornago,Tres estrellas,Plazas,2022,16.0
Cornago,Tres estrellas,Plazas,2023,16.0
Cornago,Tres estrellas,Plazas,2024,16.0
Cornago,Tres estrellas,Habitaciones,2009,16.0
Cornago,Tres estrellas,Habitaciones,2010,16.0
Cornago,Tres estrellas,Habitaciones,2011,16.0
Cornago,Tres estrellas,Habitaciones,2012,16.0
Cornago,Tres estrellas,Habitaciones,2013,16.0
Cornago,Tres estrellas,Habitaciones,2014,16.0
Cornago,Tres estrellas,Habitaciones,2015,16.0
Cornago,Tres estrellas,Habitaciones,2016,16.0
Cornago,Tres estrellas,Habitaciones,2017,16.0
Cornago,Tres estrellas,Habitaciones,2018,16.0
Cornago,Tres estrellas,Habitaciones,2019,16.0
Cornago,Tres estrellas,Habitaciones,2020,16.0
Cornago,Tres estrellas,Habitaciones,2021,16.0
Cornago,Tres estrellas,Habitaciones,2022,16.0
Cornago,Tres estrellas,Habitaciones,2023,16.0
Cornago,Tres estrellas,Habitaciones,2024,16.0
Cornago,Tres estrellas,Establecimientos,2009,16.0
Cornago,Tres estrellas,Establecimientos,2010,16.0
Cornago,Tres estrellas,Establecimientos,2011,16.0
Cornago,Tres estrellas,Establecimientos,2012,16.0
Cornago,Tres estrellas,Establecimientos,2013,16.0
Cornago,Tres estrellas,Establecimientos,2014,16.0
Cornago,Tres estrellas,Establecimientos,2015,16.0
Cornago,Tres estrellas,Establecimientos,2016,16.0
Cornago,Tres estrellas,Establecimientos,2017,16.0
Cornago,Tres estrellas,Establecimientos,2018,16.0
Cornago,Tres estrellas,Establecimientos,2019,16.0
Cornago,Tres estrellas,Establecimientos,2020,16.0
Cornago,Tres estrellas,Establecimientos,2021,16.0
Cornago,Tres estrellas,Establecimientos,2022,16.0
Cornago,Tres estrellas,Establecimientos,2023,16.0
Cornago,Tres estrellas,Establecimientos,2024,16.0
Cornago,Cuatro estrellas,Plazas,2009,16.0
Cornago,Cuatro estrellas,Plazas,2010,16.0
Cornago,Cuatro estrellas,Plazas,2011,16.0
Cornago,Cuatro estrellas,Plazas,2012,16.0
Cornago,Cuatro estrellas,Plazas,2013,16.0
Cornago,Cuatro estrellas,Plazas,2014,16.0
Cornago,Cuatro estrellas,Plazas,2015,16.0
Cornago,Cuatro estrellas,Plazas,2016,16.0
Cornago,Cuatro estrellas,Plazas,2017,16.0
Cornago,Cuatro estrellas,Plazas,2018,16.0
Cornago,Cuatro estrellas,Plazas,2019,16.0
Cornago,Cuatro estrellas,Plazas,2020,16.0
Cornago,Cuatro estrellas,Plazas,2021,16.0
Cornago,Cuatro estrellas,Plazas,2022,16.0
Cornago,Cuatro estrellas,Plazas,2023,16.0
Cornago,Cuatro estrellas,Plazas,2024,16.0
Cornago,Cuatro estrellas,Habitaciones,2009,16.0
Cornago,Cuatro estrellas,Habitaciones,2010,16.0
Cornago,Cuatro estrellas,Habitaciones,2011,16.0
Cornago,Cuatro estrellas,Habitaciones,2012,16.0
Cornago,Cuatro estrellas,Habitaciones,2013,16.0
Cornago,Cuatro estrellas,Habitaciones,2014,16.0
Cornago,Cuatro estrellas,Habitaciones,2015,16.0
Cornago,Cuatro estrellas,Habitaciones,2016,16.0
Cornago,Cuatro estrellas,Habitaciones,2017,16.0
Cornago,Cuatro estrellas,Habitaciones,2018,16.0
Cornago,Cuatro estrellas,Habitaciones,2019,16.0
Cornago,Cuatro estrellas,Habitaciones,2020,16.0
Cornago,Cuatro estrellas,Habitaciones,2021,16.0
Cornago,Cuatro estrellas,Habitaciones,2022,16.0
Cornago,Cuatro estrellas,Habitaciones,2023,16.0
Cornago,Cuatro estrellas,Habitaciones,2024,16.0
Cornago,Cuatro estrellas,Establecimientos,2009,16.0
Cornago,Cuatro estrellas,Establecimientos,2010,16.0
Cornago,Cuatro estrellas,Establecimientos,2011,16.0
Cornago,Cuatro estrellas,Establecimientos,2012,16.0
Cornago,Cuatro estrellas,Establecimientos,2013,16.0
Cornago,Cuatro estrellas,Establecimientos,2014,16.0
Cornago,Cuatro estrellas,Establecimientos,2015,16.0
Cornago,Cuatro estrellas,Establecimientos,2016,16.0
Cornago,Cuatro estrellas,Establecimientos,2017,16.0
Cornago,Cuatro estrellas,Establecimientos,2018,16.0
Cornago,Cuatro estrellas,Establecimientos,2019,16.0
Cornago,Cuatro estrellas,Establecimientos,2020,16.0
Cornago,Cuatro estrellas,Establecimientos,2021,16.0
Cornago,Cuatro estrellas,Establecimientos,2022,16.0
Cornago,Cuatro estrellas,Establecimientos,2023,16.0
Cornago,Cuatro estrellas,Establecimientos,2024,16.0
Cornago,Cinco estrellas,Plazas,2009,16.0
Cornago,Cinco estrellas,Plazas,2010,16.0
Cornago,Cinco estrellas,Plazas,2011,16.0
Cornago,Cinco estrellas,Plazas,2012,16.0
Cornago,Cinco estrellas,Plazas,2013,16.0
Cornago,Cinco estrellas,Plazas,2014,16.0
Cornago,Cinco estrellas,Plazas,2015,16.0
Cornago,Cinco estrellas,Plazas,2016,16.0
Cornago,Cinco estrellas,Plazas,2017,16.0
Cornago,Cinco estrellas,Plazas,2018,16.0
Cornago,Cinco estrellas,Plazas,2019,16.0
Cornago,Cinco estrellas,Plazas,2020,16.0
Cornago,Cinco estrellas,Plazas,2021,16.0
Cornago,Cinco estrellas,Plazas,2022,16.0
Cornago,Cinco estrellas,Plazas,2023,16.0
Cornago,Cinco estrellas,Plazas,2024,16.0
Cornago,Cinco estrellas,Habitaciones,2009,16.0
Cornago,Cinco estrellas,Habitaciones,2010,16.0
Cornago,Cinco estrellas,Habitaciones,2011,16.0
Cornago,Cinco estrellas,Habitaciones,2012,16.0
Cornago,Cinco estrellas,Habitaciones,2013,16.0
Cornago,Cinco estrellas,Habitaciones,2014,16.0
Cornago,Cinco estrellas,Habitaciones,2015,16.0
Cornago,Cinco estrellas,Habitaciones,2016,16.0
Cornago,Cinco estrellas,Habitaciones,2017,16.0
Cornago,Cinco estrellas,Habitaciones,2018,16.0
Cornago,Cinco estrellas,Habitaciones,2019,16.0
Cornago,Cinco estrellas,Habitaciones,2020,16.0
Cornago,Cinco estrellas,Habitaciones,2021,16.0
Cornago,Cinco estrellas,Habitaciones,2022,16.0
Cornago,Cinco estrellas,Habitaciones,2023,16.0
Cornago,Cinco estrellas,Habitaciones,2024,16.0
Cornago,Cinco estrellas,Establecimientos,2009,16.0
Cornago,Cinco estrellas,Establecimientos,2010,16.0
Cornago,Cinco estrellas,Establecimientos,2011,16.0
Cornago,Cinco estrellas,Establecimientos,2012,16.0
Cornago,Cinco estrellas,Establecimientos,2013,16.0
Cornago,Cinco estrellas,Establecimientos,2014,16.0
Cornago,Cinco estrellas,Establecimientos,2015,16.0
Cornago,Cinco estrellas,Establecimientos,2016,16.0
Cornago,Cinco estrellas,Establecimientos,2017,16.0
Cornago,Cinco estrellas,Establecimientos,2018,16.0
Cornago,Cinco estrellas,Establecimientos,2019,16.0
Cornago,Cinco estrellas,Establecimientos,2020,16.0
Cornago,Cinco estrellas,Establecimientos,2021,16.0
Cornago,Cinco estrellas,Establecimientos,2022,16.0
Cornago,Cinco estrellas,Establecimientos,2023,16.0
Cornago,Cinco estrellas,Establecimientos,2024,16.0
Corporales,TOTAL,Plazas,2009,16.0
Corporales,TOTAL,Plazas,2010,16.0
Corporales,TOTAL,Plazas,2011,16.0
Corporales,TOTAL,Plazas,2012,16.0
Corporales,TOTAL,Plazas,2013,16.0
Corporales,TOTAL,Plazas,2014,16.0
Corporales,TOTAL,Plazas,2015,16.0
Corporales,TOTAL,Plazas,2016,16.0
Corporales,TOTAL,Plazas,2017,16.0
Corporales,TOTAL,Plazas,2018,16.0
Corporales,TOTAL,Plazas,2019,16.0
Corporales,TOTAL,Plazas,2020,16.0
Corporales,TOTAL,Plazas,2021,16.0
Corporales,TOTAL,Plazas,2022,16.0
Corporales,TOTAL,Plazas,2023,16.0
Corporales,TOTAL,Plazas,2024,16.0
Corporales,TOTAL,Habitaciones,2009,16.0
Corporales,TOTAL,Habitaciones,2010,16.0
Corporales,TOTAL,Habitaciones,2011,16.0
Corporales,TOTAL,Habitaciones,2012,16.0
Corporales,TOTAL,Habitaciones,2013,16.0
Corporales,TOTAL,Habitaciones,2014,16.0
Corporales,TOTAL,Habitaciones,2015,16.0
Corporales,TOTAL,Habitaciones,2016,16.0
Corporales,TOTAL,Habitaciones,2017,16.0
Corporales,TOTAL,Habitaciones,2018,16.0
Corporales,TOTAL,Habitaciones,2019,16.0
Corporales,TOTAL,Habitaciones,2020,16.0
Corporales,TOTAL,Habitaciones,2021,16.0
Corporales,TOTAL,Habitaciones,2022,16.0
Corporales,TOTAL,Habitaciones,2023,16.0
Corporales,TOTAL,Habitaciones,2024,16.0
Corporales,TOTAL,Establecimientos,2009,16.0
Corporales,TOTAL,Establecimientos,2010,16.0
Corporales,TOTAL,Establecimientos,2011,16.0
Corporales,TOTAL,Establecimientos,2012,16.0
Corporales,TOTAL,Establecimientos,2013,16.0
Corporales,TOTAL,Establecimientos,2014,16.0
Corporales,TOTAL,Establecimientos,2015,16.0
Corporales,TOTAL,Establecimientos,2016,16.0
Corporales,TOTAL,Establecimientos,2017,16.0
Corporales,TOTAL,Establecimientos,2018,16.0
Corporales,TOTAL,Establecimientos,2019,16.0
Corporales,TOTAL,Establecimientos,2020,16.0
Corporales,TOTAL,Establecimientos,2021,16.0
Corporales,TOTAL,Establecimientos,2022,16.0
Corporales,TOTAL,Establecimientos,2023,16.0
Corporales,TOTAL,Establecimientos,2024,16.0
Corporales,Una estrella,Plazas,2009,16.0
Corporales,Una estrella,Plazas,2010,16.0
Corporales,Una estrella,Plazas,2011,16.0
Corporales,Una estrella,Plazas,2012,16.0
Corporales,Una estrella,Plazas,2013,16.0
Corporales,Una estrella,Plazas,2014,16.0
Corporales,Una estrella,Plazas,2015,16.0
Corporales,Una estrella,Plazas,2016,16.0
Corporales,Una estrella,Plazas,2017,16.0
Corporales,Una estrella,Plazas,2018,16.0
Corporales,Una estrella,Plazas,2019,16.0
Corporales,Una estrella,Plazas,2020,16.0
Corporales,Una estrella,Plazas,2021,16.0
Corporales,Una estrella,Plazas,2022,16.0
Corporales,Una estrella,Plazas,2023,16.0
Corporales,Una estrella,Plazas,2024,16.0
Corporales,Una estrella,Habitaciones,2009,16.0
Corporales,Una estrella,Habitaciones,2010,16.0
Corporales,Una estrella,Habitaciones,2011,16.0
Corporales,Una estrella,Habitaciones,2012,16.0
Corporales,Una estrella,Habitaciones,2013,16.0
Corporales,Una estrella,Habitaciones,2014,16.0
Corporales,Una estrella,Habitaciones,2015,16.0
Corporales,Una estrella,Habitaciones,2016,16.0
Corporales,Una estrella,Habitaciones,2017,16.0
Corporales,Una estrella,Habitaciones,2018,16.0
Corporales,Una estrella,Habitaciones,2019,16.0
Corporales,Una estrella,Habitaciones,2020,16.0
Corporales,Una estrella,Habitaciones,2021,16.0
Corporales,Una estrella,Habitaciones,2022,16.0
Corporales,Una estrella,Habitaciones,2023,16.0
Corporales,Una estrella,Habitaciones,2024,16.0
Corporales,Una estrella,Establecimientos,2009,16.0
Corporales,Una estrella,Establecimientos,2010,16.0
Corporales,Una estrella,Establecimientos,2011,16.0
Corporales,Una estrella,Establecimientos,2012,16.0
Corporales,Una estrella,Establecimientos,2013,16.0
Corporales,Una estrella,Establecimientos,2014,16.0
Corporales,Una estrella,Establecimientos,2015,16.0
Corporales,Una estrella,Establecimientos,2016,16.0
Corporales,Una estrella,Establecimientos,2017,16.0
Corporales,Una estrella,Establecimientos,2018,16.0
Corporales,Una estrella,Establecimientos,2019,16.0
Corporales,Una estrella,Establecimientos,2020,16.0
Corporales,Una estrella,Establecimientos,2021,16.0
Corporales,Una estrella,Establecimientos,2022,16.0
Corporales,Una estrella,Establecimientos,2023,16.0
Corporales,Una estrella,Establecimientos,2024,16.0
Corporales,Dos estrellas,Plazas,2009,16.0
Corporales,Dos estrellas,Plazas,2010,16.0
Corporales,Dos estrellas,Plazas,2011,16.0
Corporales,Dos estrellas,Plazas,2012,16.0
Corporales,Dos estrellas,Plazas,2013,16.0
Corporales,Dos estrellas,Plazas,2014,16.0
Corporales,Dos estrellas,Plazas,2015,16.0
Corporales,Dos estrellas,Plazas,2016,16.0
Corporales,Dos estrellas,Plazas,2017,16.0
Corporales,Dos estrellas,Plazas,2018,16.0
Corporales,Dos estrellas,Plazas,2019,16.0
Corporales,Dos estrellas,Plazas,2020,16.0
Corporales,Dos estrellas,Plazas,2021,16.0
Corporales,Dos estrellas,Plazas,2022,16.0
Corporales,Dos estrellas,Plazas,2023,16.0
Corporales,Dos estrellas,Plazas,2024,16.0
Corporales,Dos estrellas,Habitaciones,2009,16.0
Corporales,Dos estrellas,Habitaciones,2010,16.0
Corporales,Dos estrellas,Habitaciones,2011,16.0
Corporales,Dos estrellas,Habitaciones,2012,16.0
Corporales,Dos estrellas,Habitaciones,2013,16.0
Corporales,Dos estrellas,Habitaciones,2014,16.0
Corporales,Dos estrellas,Habitaciones,2015,16.0
Corporales,Dos estrellas,Habitaciones,2016,16.0
Corporales,Dos estrellas,Habitaciones,2017,16.0
Corporales,Dos estrellas,Habitaciones,2018,16.0
Corporales,Dos estrellas,Habitaciones,2019,16.0
Corporales,Dos estrellas,Habitaciones,2020,16.0
Corporales,Dos estrellas,Habitaciones,2021,16.0
Corporales,Dos estrellas,Habitaciones,2022,16.0
Corporales,Dos estrellas,Habitaciones,2023,16.0
Corporales,Dos estrellas,Habitaciones,2024,16.0
Corporales,Dos estrellas,Establecimientos,2009,16.0
Corporales,Dos estrellas,Establecimientos,2010,16.0
Corporales,Dos estrellas,Establecimientos,2011,16.0
Corporales,Dos estrellas,Establecimientos,2012,16.0
Corporales,Dos estrellas,Establecimientos,2013,16.0
Corporales,Dos estrellas,Establecimientos,2014,16.0
Corporales,Dos estrellas,Establecimientos,2015,16.0
Corporales,Dos estrellas,Establecimientos,2016,16.0
Corporales,Dos estrellas,Establecimientos,2017,16.0
Corporales,Dos estrellas,Establecimientos,2018,16.0
Corporales,Dos estrellas,Establecimientos,2019,16.0
Corporales,Dos estrellas,Establecimientos,2020,16.0
Corporales,Dos estrellas,Establecimientos,2021,16.0
Corporales,Dos estrellas,Establecimientos,2022,16.0
Corporales,Dos estrellas,Establecimientos,2023,16.0
Corporales,Dos estrellas,Establecimientos,2024,16.0
Corporales,Tres estrellas,Plazas,2009,16.0
Corporales,Tres estrellas,Plazas,2010,16.0
Corporales,Tres estrellas,Plazas,2011,16.0
Corporales,Tres estrellas,Plazas,2012,16.0
Corporales,Tres estrellas,Plazas,2013,16.0
Corporales,Tres estrellas,Plazas,2014,16.0
Corporales,Tres estrellas,Plazas,2015,16.0
Corporales,Tres estrellas,Plazas,2016,16.0
Corporales,Tres estrellas,Plazas,2017,16.0
Corporales,Tres estrellas,Plazas,2018,16.0
